0.167351	1.45875	0.767788	1.11042
0.148545	0.459433	2.04006	0.969996
0.132697	0.446877	0.818701	0.979435
1.08146	2.06817	0.992617	0.91307
1.14688	0.788231	0.585089	0.921639
0.235331	0.996686	0.975948	1.01272
2.74915	1.03473	0.854718	0.851872
2.17086	0.881328	0.858505	1.11892
1.28218	1.35252	0.71501	0.942619
0.735241	0.917492	1.07575	1.06621
0.060329	0.650646	1.35146	1.02652
1.32055	1.49558	1.14221	0.918156
0.832477	0.852022	1.20818	0.940772
1.7521	2.77004	1.09202	0.783377
1.38825	0.458336	0.807623	1.15683
0.087642	0.68566	0.97997	1.13639
0.073922	1.32022	1.13708	1.02077
1.10074	0.0375458	0.41066	1.05436
2.14308	0.47384	0.499034	0.979586
1.18821	1.33298	1.01513	0.935818
0.398584	0.820527	0.661115	0.928345
0.288401	0.979773	1.82315	1.19339
0.680772	1.05665	1.03313	1.11309
0.696142	0.474271	0.545824	0.977865
0.0536642	0.648916	0.768008	1.11273
1.60516	0.81059	0.867067	0.981766
2.84719	0.451962	0.818208	1.09536
0.472001	2.03892	0.887682	1.15286
2.33743	0.366608	1.13399	0.960466
1.21774	1.13312	1.02667	1.0159
0.444295	0.199864	0.867775	1.2598
1.37943	0.871991	1.76422	1.06785
0.3493	1.18767	1.03565	0.884051
0.118678	0.116288	1.16261	0.95929
1.83949	0.478892	1.44886	0.957491
0.503197	1.13387	0.939296	1.2556
0.172209	1.10086	1.15761	1.04485
1.65187	1.14805	1.19062	0.996623
0.220194	0.433774	1.00969	0.967096
1.32501	1.14098	1.05296	1.00685
0.374174	0.490229	1.00286	0.940374
0.365028	0.274871	0.591699	0.838806
0.214563	0.299412	1.07732	1.03759
2.45099	1.79998	1.28395	0.993001
0.421151	0.088837	1.48305	0.886186
0.00313284	0.83073	0.677479	1.03401
0.163654	1.08952	0.978345	0.979491
0.508035	0.528359	0.74974	1.18046
1.95919	1.0886	1.61696	0.882565
3.57854	3.00449	0.660453	1.10641
2.20722	1.61838	1.51356	1.05204
1.87696	0.503927	0.861151	0.79579
0.290482	0.643475	1.21727	0.944303
0.472082	1.86299	1.37698	1.06607
0.997109	0.290245	1.35132	0.900799
1.62248	1.62258	0.694236	1.12884
0.149717	0.61673	0.932167	1.09762
0.665606	3.90171	2.44781	1.08727
0.597534	0.286272	0.835669	0.908661
1.51387	0.238609	0.780901	0.86636
1.67597	0.0790601	1.34185	1.093
1.19852	1.30568	1.0436	1.11587
1.26886	1.23077	0.742802	0.984596
0.0688954	2.24716	0.789689	1.12374
1.05824	0.507975	1.32383	1.0212
0.887117	1.32404	1.31692	0.995482
1.7692	1.36109	1.75156	0.892858
0.169097	0.274061	1.10382	0.975237
1.18097	0.777762	0.853968	0.939389
1.2504	2.3573	1.88975	1.05671
0.317019	1.5379	1.00555	1.05238
2.50186	0.613734	1.08188	0.976521
0.665257	1.35606	0.625957	0.963631
0.36402	1.43477	1.09274	0.935423
0.27266	0.427906	0.763711	0.994426
0.07678	0.664216	0.935221	1.20097
0.141036	0.581523	0.487931	0.898587
2.60577	2.53869	0.62115	1.06626
0.899189	0.831488	1.07406	1.16376
0.463071	0.552774	1.37476	0.948664
1.04893	0.44746	0.693012	0.855686
0.31677	2.71711	1.08643	1.03801
2.97064	0.813788	1.47338	1.05436
0.283264	1.98394	1.26098	1.17121
1.24969	0.500677	0.701883	1.07931
0.284029	0.333231	1.19462	0.890308
0.479308	2.97564	1.17544	0.93452
0.239902	0.685469	0.718218	0.906675
1.29835	0.590072	1.08599	1.10819
1.95368	1.98975	0.983653	0.938826
1.9955	0.478771	0.557437	0.901133
0.345942	1.35711	1.08718	0.979724
0.0777895	0.921732	0.98392	0.813331
2.72628	0.594749	0.528304	0.960963
1.87406	0.11961	1.24785	1.0085
0.93712	0.511196	0.870432	1.1016
0.707893	2.15956	0.947039	1.10499
1.59635	1.21932	1.0234	1.12001
1.21654	1.31643	1.49759	0.909935
1.01767	2.18287	1.15578	1.02116
0.998626	1.01549	0.593966	0.943089
0.295205	0.501147	0.536124	0.992801
0.497682	0.711426	1.10938	1.00995
0.153642	1.06493	1.2609	1.17974
0.823777	0.111748	1.13904	0.984487
0.239351	1.32796	1.02487	0.79513
0.0425141	0.338852	1.14147	1.23606
1.68004	0.33014	0.764473	0.924737
0.406526	1.62404	0.793198	1.11929
0.28528	2.26864	1.50292	1.04021
0.0286946	1.16576	1.06509	1.09673
0.17883	1.38807	0.90284	1.00254
1.4589	0.743887	0.914542	0.898297
0.135004	0.655173	0.767464	1.08568
0.17339	2.69244	0.748164	1.10112
2.03341	1.99629	1.78912	0.944942
0.194808	1.90123	0.820987	0.854464
1.74582	0.560692	1.03631	1.01864
1.82553	0.554932	0.777032	0.989884
0.171725	0.225822	1.55628	0.968655
1.16461	0.151778	0.78948	0.87114
0.918419	0.285281	1.07999	1.08341
1.16674	0.103906	1.37766	1.03207
0.0633413	0.399934	1.27304	1.0747
1.31119	0.859597	0.623432	1.05592
0.343328	0.283879	0.577235	0.908043
0.247225	1.45644	1.07397	1.03942
0.330219	1.5327	1.04127	1.10055
0.476374	0.69967	0.890654	0.843887
1.2777	0.242541	0.961027	0.982885
0.440964	0.843229	1.13489	0.948267
1.40898	1.30431	0.586104	0.950478
0.364793	0.619137	0.952294	1.03027
0.0778093	1.23592	0.899886	1.00425
0.444756	1.07678	1.4159	1.13392
3.43653	0.73562	1.23465	0.896206
1.32541	0.657651	0.628437	0.910667
0.861877	1.59909	0.695714	1.14057
1.54312	0.167144	0.999966	1.09745
1.5161	0.232972	0.69595	0.99304
0.76253	1.23796	1.11308	0.914815
0.229979	0.634106	1.09937	1.03704
0.683362	0.943669	1.31988	1.02759
1.42049	0.918549	0.916951	1.01378
1.4782	0.830066	1.03526	1.12563
0.397909	0.961419	1.293	1.13801
0.320189	0.410973	1.15052	0.874145
0.183154	0.318338	0.95983	0.986559
0.114531	0.718415	1.11973	1.00475
1.00395	1.22482	1.47911	0.897331
1.69348	1.8609	1.10655	0.962787
0.199404	1.12397	0.939436	1.04809
0.525647	1.09829	0.638859	1.0393
0.308349	1.63887	0.592249	0.911167
1.3014	1.41777	0.737099	0.857809
0.433213	0.455158	0.857935	0.85661
0.266022	0.557942	1.20904	0.83694
0.127527	1.61869	0.972603	0.974626
0.895426	1.94406	0.8515	0.873675
0.95794	0.692536	0.395798	0.838079
0.236344	0.528995	1.27843	1.0562
0.88227	0.780829	0.239166	1.08026
0.778462	2.59594	1.58044	0.998674
0.674978	0.283031	1.90818	0.851294
2.42451	0.0921288	0.698959	1.05909
2.07321	0.588556	0.780894	1.01022
0.0796512	0.784183	1.33532	1.11876
1.01903	1.70961	0.869035	0.981982
0.444417	0.519794	1.35819	0.894072
0.352858	0.548665	1.09593	0.897578
0.068594	1.44772	0.834716	0.899234
0.859462	1.72719	0.609628	0.964496
0.974661	1.09469	1.20345	1.07206
0.892499	2.37416	0.923502	1.04241
0.054584	0.379687	1.05054	1.09108
0.355894	1.04153	0.885765	1.00487
1.04664	0.554354	1.64419	0.983903
0.40796	0.758851	0.506568	1.11232
0.849555	0.64685	1.53346	0.984692
0.629173	0.119617	1.02976	0.87423
0.192717	0.622263	1.10526	1.09279
2.16513	0.28857	0.937143	1.07415
0.656227	1.10041	1.00516	0.793489
0.285965	1.80795	1.53332	0.869524
1.22963	0.333187	0.543207	0.976538
0.870112	0.0641633	1.6383	1.11395
0.079034	0.545182	1.43197	0.998541
1.98721	0.616621	0.774831	0.993569
0.761769	0.898063	0.7465	0.96019
0.647947	1.04043	0.643245	1.02525
1.08272	0.514546	1.36611	1.06945
0.617835	0.847616	0.938043	0.935514
1.70955	0.774867	1.13506	0.962353
4.44382	0.988117	1.02212	0.911771
0.338	2.57682	1.53995	0.975362
0.868442	0.215216	0.899282	0.985514
0.337194	1.93214	1.15721	0.832812
1.1353	0.505592	0.781576	0.992888
0.800291	0.0333173	0.685186	1.03243
0.93897	0.336487	0.823054	0.990993
1.38083	0.279321	1.0628	1.11577
0.687146	0.730683	0.756287	1.04968
0.0431474	0.901919	0.847972	1.14115
0.270846	0.17387	0.656208	0.805225
0.0906838	0.483944	1.1447	1.00766
4.02153	1.07969	0.546902	1.03539
0.558505	1.20472	0.77012	0.994219
2.1825	0.573997	1.69162	0.998105
1.49275	0.847776	1.40813	1.08343
1.81386	0.216346	0.783265	0.917186
0.0732297	0.726587	1.01661	0.879865
1.14005	0.13621	1.04674	0.915623
1.89583	2.08041	1.30575	0.982453
0.978826	0.370806	0.709554	0.894739
3.33451	1.65959	0.964435	0.953359
0.282728	1.65981	1.66167	1.07905
1.48063	0.873361	0.58133	1.14739
1.04881	0.969146	0.348296	0.901687
1.17997	0.694238	1.06546	0.909538
0.126065	1.21612	0.701436	0.988824
1.63462	3.528	1.15617	1.02519
0.108737	3.13262	0.942367	0.945122
2.86426	1.06834	1.11851	0.822397
0.962488	2.18229	0.525139	1.17518
0.974872	0.404111	0.917514	0.855832
1.05828	1.59466	0.479004	1.00293
0.168437	0.786682	0.766033	1.0922
0.0120131	0.670529	1.37292	0.991841
0.873525	1.48519	1.07847	1.03265
0.923337	1.41079	1.08244	1.0304
0.429635	0.266692	1.09358	1.08498
1.41753	0.654193	1.17151	1.0136
0.700984	0.742036	1.07419	1.01456
1.55844	0.43569	1.22824	1.04762
1.15543	0.0936976	1.33756	0.862291
0.326548	0.939058	1.43743	0.997681
0.568534	1.5758	0.563533	0.914336
0.267324	0.821553	1.09763	1.07869
0.456885	0.245372	1.05732	0.993653
1.684	0.0938993	1.05223	0.98705
1.07042	0.718062	0.840689	0.892689
0.612306	1.02896	1.03485	1.11403
0.0703963	0.528941	0.573019	0.950236
0.416487	1.66167	0.90182	0.873796
0.520121	0.344289	1.13096	0.794107
2.04382	1.27111	1.05367	0.834708
2.55513	1.05127	0.634046	1.03946
1.1034	0.478967	1.23145	1.00394
0.133264	0.551873	0.891283	0.940679
0.0219989	0.986119	1.35583	0.956048
0.831343	0.236598	1.07393	0.991559
2.5608	0.556509	0.507927	0.873638
1.77828	0.990485	1.43549	1.14123
0.183143	0.492053	1.21494	0.989942
1.92991	0.0814462	0.268234	0.972605
0.563983	1.21606	0.966851	1.04835
1.02297	2.29402	0.748496	1.01207
1.7494	0.406527	1.45637	1.07069
0.394399	0.460471	0.911691	0.878291
0.422146	0.714437	1.03585	0.938424
1.84189	0.320317	0.742446	1.01395
0.134816	1.12837	1.34128	0.891117
0.736171	0.190085	0.868215	1.02575
0.366837	0.267653	1.37918	0.881679
0.446838	1.09547	2.04119	1.16101
2.51581	3.1414	0.99043	0.774621
0.111634	0.331422	0.794183	1.0437
0.38045	0.155483	0.854951	1.04277
1.48487	0.912498	1.32803	1.0932
0.252056	0.73011	1.16955	0.828756
1.22132	0.906633	0.740745	0.936624
0.28471	4.79419	0.979432	1.12809
0.582259	1.38509	1.04435	0.981867
0.885607	0.926919	0.926438	0.97617
0.029522	1.33526	1.01846	1.12514
3.17327	3.00267	0.603104	0.999854
0.379426	0.916664	0.861241	0.994102
1.48898	2.78275	0.662101	1.093
0.0659397	1.13139	1.05692	0.921324
0.706607	0.0972042	1.22223	0.927824
0.928161	1.78876	1.25678	1.08182
1.07106	0.268471	0.998086	0.835023
0.601901	0.553275	0.787016	0.927035
2.21479	2.36517	0.844778	0.954858
0.0283835	1.06944	1.01172	1.00512
1.45721	0.381493	0.78274	1.02923
0.0162276	0.266542	1.35492	0.947669
0.375399	1.69531	0.570024	0.956179
1.44844	0.185625	0.881697	1.04085
0.354543	0.553419	0.862184	0.894347
0.743849	0.253339	0.802153	1.00717
1.88303	1.22291	0.886886	0.979977
0.624077	1.16952	1.05814	0.873992
2.08908	0.527282	0.569115	1.18652
3.82302	1.47499	1.2105	1.1488
0.563082	1.22998	0.698503	1.08464
0.825986	0.872777	0.499452	0.743371
1.5506	1.9305	1.28739	0.854826
3.50069	0.786195	0.965351	1.13406
0.294741	0.756266	0.751506	0.881335
0.788116	0.973616	1.07377	0.933029
1.87367	1.47222	0.56749	0.936687
0.156453	0.595622	0.7993	0.999399
0.440158	1.27205	1.11599	0.972191
0.22366	1.17226	1.01097	1.08595
0.42695	0.637486	1.12077	1.16402
1.61906	0.842164	1.12668	1.06916
1.18414	0.744236	0.564509	0.95237
0.0500207	0.478715	0.713915	1.05645
1.50998	0.349792	1.13063	1.1251
1.01155	0.28413	1.22311	1.02387
0.40536	0.871327	0.616929	0.886287
0.480318	0.412386	0.453208	0.9272
1.46188	0.144478	0.633413	0.894494
0.253744	1.32658	1.78971	1.1072
0.0481381	1.53812	0.94098	1.00765
0.131567	0.284704	0.918287	0.88227
0.205144	1.4774	1.71658	1.14797
1.40605	1.05115	1.52154	1.00104
0.250778	0.660454	0.874842	0.980819
0.371215	0.758297	0.574793	1.00534
0.0649364	0.51476	1.45031	1.05331
1.52559	0.422679	1.23803	1.11343
0.624361	0.469843	1.62792	1.14308
0.871997	1.2766	1.15089	0.954655
2.52123	0.315377	0.888595	1.04634
0.411469	0.0713255	0.566126	0.873798
0.816861	0.0973352	1.1405	1.08424
1.42064	0.610971	0.888316	0.866036
1.99673	0.573116	1.05643	0.909838
3.58231e-05	0.543765	1.667	1.10636
0.0484705	0.459256	1.32731	0.800384
0.499672	0.495735	1.01094	1.0885
0.344774	2.08248	1.08712	0.954006
1.3549	0.605666	1.05169	1.13474
2.13957	0.266931	1.39431	0.848686
4.69397	3.54504	0.723938	1.06713
1.17068	0.43633	1.42212	1.09839
0.188475	2.05282	1.16523	0.949715
0.44091	0.362699	0.73717	0.895366
0.304365	1.76713	0.628389	1.0498
1.5607	0.790018	0.629299	0.96852
2.0691	0.396458	0.888045	1.05916
0.860793	1.13108	1.39065	1.00916
4.24182	0.486666	1.19624	0.980281
0.78404	0.670863	0.534476	0.917681
1.49292	2.36252	1.13826	1.11284
0.682017	0.384103	0.597582	1.00947
0.65505	1.01705	1.11663	0.870439
2.37515	0.903993	0.67227	1.07415
1.75672	2.13264	0.985118	1.00672
0.0841796	1.17581	0.999051	1.04897
1.77194	0.605446	0.758014	1.13934
0.926355	0.356573	0.845819	1.20313
0.0337822	1.90184	1.37773	0.917458
0.887401	1.33174	0.838567	1.03451
0.39126	2.04207	1.13419	1.09181
0.822902	0.672796	0.874159	0.993947
0.252786	1.06877	1.11645	1.00164
0.473455	0.201	0.939993	1.31828
0.549245	1.31456	0.543607	0.886417
3.71233	1.75248	0.918085	1.23507
0.8262	1.65399	0.43356	0.95464
0.0223718	0.565102	0.741585	1.043
0.211635	1.02131	1.04476	1.04951
0.799274	2.05134	0.870535	1.0224
0.113374	0.316185	1.28038	0.912569
0.176605	0.849857	0.651559	0.989442
1.15575	0.357928	0.790554	0.963394
0.989954	0.244438	1.57834	0.934174
1.39162	0.935654	0.842075	1.05745
1.26241	0.609273	0.729528	1.0108
0.504576	0.447969	0.982924	0.849375
0.435039	2.36535	1.13867	0.885647
0.518306	1.83738	0.988213	1.21312
6.28728	0.9569	1.26249	1.02573
0.456168	0.879971	0.693675	1.11496
1.4186	0.336601	1.16392	0.998832
0.761119	0.969106	0.970784	0.978129
0.167972	0.406207	0.955168	0.988779
0.0758346	2.00694	0.388394	1.09734
0.496086	0.586795	1.32237	1.02583
0.427359	0.208859	0.777774	1.04338
0.155349	0.535004	1.30722	0.845488
0.240217	3.45307	0.646836	0.949578
1.72311	0.270202	0.821205	1.23764
0.790887	2.41436	0.906053	0.872008
1.10043	1.17658	1.11658	0.989647
4.16666	0.577036	1.11905	1.02546
1.04579	1.63017	0.986764	0.9965
0.0334839	0.662349	1.18038	0.962396
0.749636	1.41338	0.82471	1.1314
1.58938	1.01467	0.81506	1.04253
0.659218	1.1373	0.889313	0.923378
0.414637	0.212671	1.38169	1.01792
1.54378	1.37048	0.793838	1.05969
0.239479	0.0940259	0.835268	0.947563
0.220402	0.573985	0.600828	0.87553
0.37883	0.657248	1.00641	0.991926
0.881906	0.571301	1.10553	0.944031
0.860681	1.81664	0.841359	1.0055
0.92392	0.15912	1.22857	1.31237
0.231204	0.856701	0.913177	0.845397
0.157463	0.396654	0.658108	0.92023
1.08727	1.32812	1.00607	0.816914
1.82333	2.34796	1.32401	0.999025
0.971535	1.30306	0.990177	0.834298
0.438247	1.20157	1.26159	0.972018
3.52234	0.641414	0.725444	0.944928
0.305774	2.19427	1.64428	1.18628
0.791951	0.297989	1.18604	0.940489
0.862009	0.715493	0.89944	0.955766
0.111094	0.422892	1.6662	1.08481
0.924143	1.05006	1.32263	0.964661
2.64734	0.725843	1.23074	0.961514
0.367069	0.287641	1.50554	1.17178
0.0522889	2.288	1.03175	1.10085
0.880248	1.40716	0.622088	0.909396
0.21924	0.261261	1.0843	1.14647
0.977901	1.36154	0.749159	1.14481
0.093074	1.58966	1.48582	1.2313
0.494948	0.672081	1.10197	0.972937
0.17376	1.88018	0.725784	0.923141
4.96116	1.36835	0.830973	0.958844
0.436941	1.50622	0.900029	0.969345
1.8171	1.1561	0.660233	0.979122
0.0944874	0.628094	1.27156	1.14855
1.18505	1.13711	0.724798	0.967723
0.61284	0.583599	0.993952	1.00705
0.557666	0.588982	1.03014	1.1044
0.74981	1.7236	0.44421	1.139
0.713668	0.714023	0.905673	1.08797
1.42861	0.617038	1.0464	1.05194
3.7554	3.14297	0.733258	1.02184
1.70356	0.967473	0.694427	1.1015
0.840115	0.525324	1.25655	1.20566
0.574965	0.274213	0.910874	1.03753
1.01429	1.45843	1.57138	1.07314
0.0123293	0.625587	0.665079	1.15073
0.312761	1.00037	1.5756	0.89993
1.87469	0.347574	1.05689	1.06166
0.450202	1.29798	0.648234	1.00118
0.184193	1.27525	1.14374	0.986025
1.72818	1.59773	1.73867	0.920062
0.332919	1.39643	1.02604	0.833495
0.361683	1.43969	0.819158	0.997483
0.0361415	0.389493	1.20207	1.12778
0.454037	0.951732	0.927015	1.03282
0.320551	0.25236	1.24057	0.922481
2.58109	1.07416	0.585609	0.975959
0.839181	1.59669	1.23536	1.11827
0.102104	0.496809	0.98767	1.07279
0.439859	2.88274	1.01152	1.02583
1.12328	1.35114	1.12159	1.09873
1.13708	1.17546	0.590121	0.989576
0.208121	0.841286	0.809963	1.15678
1.59285	0.907793	1.95736	1.06315
0.740257	1.07215	0.669717	1.13955
0.681578	0.649927	1.35479	0.901302
2.18462	1.78302	0.403094	1.133
0.124684	0.446772	1.09372	0.883217
0.421501	0.208208	1.03172	0.935877
0.390378	0.585542	1.24715	1.0329
0.936851	0.535086	1.40623	1.02164
0.329399	0.312878	0.760922	1.21161
1.09306	0.924696	1.12665	1.12582
0.4775	1.53386	0.90264	1.01321
1.35904	1.80566	1.22033	1.02654
0.0458073	1.46695	0.794396	0.948729
0.445213	0.131379	0.769008	1.08649
0.598135	0.855232	0.81455	0.963698
0.331787	0.926964	0.521003	1.06275
1.47536	2.68859	0.831926	1.08384
0.0675014	0.806552	0.700732	0.822693
0.37103	0.238828	0.946108	0.928646
0.522431	2.53347	0.783225	0.911763
1.32364	0.677871	1.30457	0.919945
0.0991481	1.40038	0.706809	1.11208
0.785993	0.186617	1.66336	0.931448
0.236856	1.51676	1.0739	1.0197
0.0738949	0.759593	0.941476	0.963774
1.87941	1.70863	0.983774	0.971073
2.24144	2.42232	1.91944	0.927306
0.701196	0.335384	0.670653	0.817458
0.822375	0.451933	1.33315	0.885495
2.31518	1.13217	1.33822	1.19707
0.688739	2.3232	0.706587	1.1244
1.34022	0.313074	0.599056	1.10124
0.82487	0.314084	0.617123	0.913836
0.473144	2.09287	1.01383	1.04113
0.0867094	0.6536	1.13462	0.961414
2.36926	1.69734	1.48085	0.889532
0.212437	1.0094	0.94381	1.01575
0.721112	0.98388	0.710353	0.957849
1.35995	0.705833	0.993394	0.922099
1.11265	0.64335	1.7272	1.09347
0.0634303	0.807295	1.25348	1.07238
2.29075	0.192928	1.00497	1.00583
0.56519	0.325907	0.719041	0.897695
1.94847	0.601656	0.95544	1.05389
2.9434	0.784951	0.716904	1.07439
0.0443974	0.421792	0.650094	0.927217
0.592156	1.19785	0.806371	1.10834
0.122382	0.676933	1.61298	0.919135
0.510164	1.39794	1.40462	0.88861
0.260224	0.412542	0.603778	1.24599
0.353791	1.00058	0.949228	0.839884
0.400146	2.16377	0.910616	0.840888
0.847553	0.35864	0.529316	0.917212
0.254181	0.130849	0.924561	0.944022
0.735191	0.717302	0.482132	0.955626
4.24561	0.953029	0.972536	1.00738
0.0754731	0.299723	0.761996	0.986986
1.59606	0.625496	0.569503	1.11837
1.80139	0.425477	0.865331	1.00934
2.55849	0.999218	0.875069	0.912304
0.349487	1.52099	1.87652	0.960571
0.382864	0.722588	1.00631	0.991919
3.16909	1.20329	0.737869	1.15298
3.19257	0.704646	0.972243	0.984623
1.97835	1.80167	0.449637	1.17189
0.353243	0.130158	0.688384	1.05055
0.297285	1.35241	1.04606	0.935128
2.04972	2.02912	1.74337	1.06472
0.299689	0.467017	0.761257	0.846463
1.48711	1.02192	0.941439	0.920118
0.0458125	0.068745	0.421869	0.940298
1.91833	1.71206	0.79583	0.916559
0.923865	0.693784	0.82294	1.03004
0.128614	0.432371	0.945784	1.09034
1.77537	1.96282	0.773497	1.16948
0.590575	0.432862	0.942672	1.01072
0.397908	0.518739	1.47878	1.02352
0.468948	0.844859	0.776919	0.941678
0.454774	0.754682	0.857276	1.10723
0.118467	1.79902	1.45105	1.13499
0.57723	0.923079	1.45774	1.16573
0.869862	1.16638	1.44097	1.2103
0.3637	0.535873	0.474297	1.05696
0.175577	0.0418885	0.752045	0.864253
0.121042	0.71253	0.908236	0.936312
0.16391	1.41244	0.954433	1.12013
0.22466	1.73683	0.823143	1.08502
0.184815	1.71126	0.889259	0.985547
1.67799	1.4998	1.00988	0.968898
1.34005	1.53358	1.28358	1.04879
0.0963726	1.11386	0.780406	0.934065
1.57891	1.59526	1.00024	0.928091
0.984765	0.188358	0.632715	0.877519
2.02561	0.475688	0.704139	0.897506
2.39061	1.53121	1.65113	0.970605
0.0266047	0.147418	0.835697	1.01115
0.280159	0.440289	1.04559	0.976638
0.404208	2.32185	1.06145	1.0029
0.491929	0.369264	2.16339	0.984113
0.265168	0.528952	0.4728	1.09177
0.494264	0.78268	1.9083	0.926245
0.354168	1.47831	1.63419	0.887916
0.180796	0.467853	1.21255	0.990404
0.444906	0.99212	0.789333	1.11103
0.606494	0.902922	0.771747	1.07026
0.011766	0.972743	0.521842	0.901484
1.06208	0.553924	1.03659	1.03947
0.98761	0.198726	0.662635	1.28399
0.078708	0.347042	0.856759	1.10425
2.3743	2.03991	0.430588	1.02266
0.902326	0.115751	0.984736	1.06841
2.18226	1.90087	0.622996	1.164
1.85987	1.0913	0.949187	1.0622
0.974535	0.204992	1.17306	1.1632
0.463969	0.395374	0.599859	0.897696
0.227992	0.43177	0.621479	0.960517
1.37178	1.21181	1.1163	0.986393
1.97497	2.65882	1.15756	1.07489
0.211739	0.213848	1.37358	1.24483
0.957112	1.42663	1.27782	1.05903
0.626403	0.500963	0.950229	1.01917
2.07472	1.0599	1.27425	0.812594
1.91567	0.717322	1.25337	0.936769
0.588366	0.727602	1.14987	0.913666
1.06693	0.881421	1.33409	0.931784
0.780688	1.05123	0.600816	0.944375
0.2657	0.758256	0.728149	0.85613
1.86563	0.376417	0.553572	0.905583
1.12778	0.499561	0.340263	1.04125
0.162768	0.569383	0.955975	0.961365
0.00973591	0.81489	1.49451	1.01956
0.100278	2.09291	1.29601	1.00325
0.235264	0.867186	0.939746	0.813844
2.54179	0.26728	1.09363	0.91832
2.30336	0.371137	0.545904	0.909295
0.871981	1.38024	0.451891	0.998343
0.618358	0.425677	1.26671	1.04596
1.05942	1.45731	0.627388	0.928657
0.587263	1.72206	0.658857	0.910989
1.08992	0.630722	0.788274	0.801183
0.178983	1.66745	0.675076	0.810935
0.354684	1.70336	1.12125	1.03148
1.14874	1.0354	1.1385	0.783201
0.183709	0.393091	0.679414	1.20605
0.0436187	3.29501	1.1899	1.05295
0.54236	1.66645	1.08213	1.06079
0.012029	2.65721	1.17767	1.06209
1.29647	1.96864	1.27637	1.05215
0.568416	2.59737	1.29108	0.896486
2.96504	1.16832	0.754083	1.09243
2.02685	0.218646	1.70784	0.984805
0.782251	0.693435	0.69598	0.851636
1.88137	1.71782	0.672361	0.907398
0.00362656	0.515278	0.999376	0.892443
0.0815195	3.1251	0.59364	1.06232
0.565346	0.54226	0.852576	1.02314
3.6168	0.211924	0.996373	0.93366
0.273678	0.771323	1.06569	0.94564
1.8503	1.62363	0.726622	0.895141
0.948202	1.27762	0.805317	1.06056
0.162838	0.781646	0.943799	0.99352
2.25084	0.422965	0.868729	0.893486
0.0923358	0.817412	0.8125	0.998502
0.113604	0.825862	1.37875	0.806084
0.116432	1.34218	1.08235	1.04829
1.27531	2.23889	0.549753	1.02118
1.55035	0.926379	0.965753	1.02922
1.14506	1.25945	0.727085	0.805994
1.52017	0.153143	1.17059	0.905518
1.72178	1.37354	1.2188	1.1614
1.52463	0.154963	1.22833	0.930684
1.8156	0.634201	0.739122	0.93095
0.56838	1.65553	0.893131	0.854009
0.797561	0.250975	1.22169	1.21338
0.574466	0.589659	1.1236	0.835398
1.74961	1.65079	0.719858	1.15606
0.190034	1.85855	1.60009	1.06533
0.310904	1.15286	1.50401	1.10021
0.526599	1.36776	0.677284	1.00592
0.306951	0.521569	1.00575	0.891922
2.13348	0.608157	0.810032	0.999721
0.597312	0.214597	0.534395	1.07259
0.00403194	1.441	0.729441	1.12295
0.600087	1.53812	0.934135	0.979155
1.21919	1.69347	1.03358	0.964406
0.6967	0.478956	0.717681	0.875362
0.973061	1.04207	0.69208	0.964271
1.21791	1.4751	1.53624	1.03888
0.0112626	0.431538	0.890681	0.934363
0.149369	0.670923	0.710577	0.955305
0.13293	1.1732	0.682776	0.989074
0.0781008	1.64593	1.43564	0.840148
1.69332	1.25486	1.24479	0.954847
0.549063	0.642369	1.14719	0.856625
0.49026	0.362693	0.636621	0.848446
2.58599	2.26534	1.44811	0.955014
0.941026	1.32204	1.3611	0.984785
1.94253	0.550193	1.28175	0.83382
1.23681	0.0754102	0.86612	1.06712
0.948655	0.198585	0.882011	0.95392
1.14404	0.469499	0.46436	0.961392
0.530837	0.0774215	1.18578	1.05489
0.229212	1.10347	0.701337	0.841524
1.05069	0.667564	0.725883	1.12531
1.47121	0.492816	0.9823	0.877455
0.288663	0.378647	0.91897	0.945538
3.72345	2.23154	0.844954	1.05465
0.119005	1.84062	1.21269	0.930135
0.439834	0.644322	1.18332	1.14675
0.29298	0.562655	0.981267	1.02928
0.212762	1.39698	0.700496	1.0322
4.87523	2.02625	0.859499	1.10002
0.425334	0.639796	0.623227	1.14772
0.577515	0.773787	1.44086	0.981738
0.888709	1.66648	0.891818	1.13944
0.00538532	0.256905	0.558993	0.829656
0.304227	1.01067	0.969102	0.979764
2.83563	0.73003	0.822561	0.753644
0.20703	1.29532	1.40649	1.04646
0.885419	0.822021	0.483295	0.999984
0.35578	0.195047	1.37311	0.890461
0.851344	1.51323	0.402705	1.08165
1.93673	0.192493	0.785861	0.944745
0.660173	1.10587	0.727567	0.861322
1.00616	0.292243	0.971624	0.909539
2.56333	1.04284	0.919906	0.971425
2.44797	1.11828	0.960518	1.04858
0.278279	0.706134	0.595274	1.05122
1.99367	0.841231	1.01207	0.939811
1.10819	0.615073	0.651702	1.07608
0.220247	0.879847	0.972407	1.06349
0.899508	1.1513	1.04174	0.937398
0.10687	1.02014	0.552275	1.05955
0.00204433	0.895087	1.02526	1.11129
0.600277	0.619966	1.1517	1.33474
0.421269	0.238116	1.02827	0.881785
1.14499	0.192923	0.606227	1.06122
1.82964	0.889731	0.7142	0.962957
1.38774	1.17413	1.0864	1.04457
0.0828218	0.439079	1.04642	1.03914
4.0895	0.404413	0.529337	1.18098
