0.854712	0.133621	0.584176	0.439403
0.426764	0.465815	0.521217	0.508737
0.216236	0.906181	0.553831	0.514578
0.311831	0.522594	0.478857	0.506045
0.107872	0.5272	0.587124	0.506754
0.377228	0.454125	0.543332	0.457862
0.130747	0.276072	0.445975	0.536596
0.298789	0.732375	0.435091	0.440402
0.50833	0.348944	0.608991	0.501436
0.755952	0.633677	0.47456	0.481158
0.834759	0.559143	0.356949	0.508353
0.199055	0.552275	0.473866	0.463521
0.700066	0.444064	0.405781	0.489963
0.0308122	0.333399	0.455256	0.518126
0.677535	0.529778	0.401861	0.493711
0.718046	0.609379	0.460293	0.567679
0.22838	0.577575	0.618541	0.493267
0.0855691	0.478848	0.485597	0.492746
0.91052	0.579529	0.510057	0.518429
0.135116	0.367684	0.325975	0.484425
0.0657828	0.513285	0.456504	0.471938
0.649893	0.509555	0.517468	0.506093
0.451535	0.815593	0.502373	0.465933
0.695796	0.412835	0.364252	0.554219
0.442057	0.500117	0.402421	0.474637
0.000240983	0.856797	0.512646	0.523789
0.619594	0.64145	0.326289	0.471765
0.610499	0.0572926	0.609657	0.496331
0.42415	0.738406	0.622683	0.456812
0.100041	0.419102	0.474764	0.493276
0.732541	0.317839	0.396927	0.526374
0.932466	0.413453	0.49832	0.460247
0.182019	0.584059	0.503822	0.453947
0.155296	0.331695	0.483928	0.499758
0.622673	0.282124	0.502612	0.479011
0.267006	0.311788	0.362431	0.47225
0.509399	0.955968	0.404075	0.470049
0.750804	0.511361	0.481453	0.504533
0.912402	0.464381	0.571324	0.465911
0.167594	0.706103	0.471325	0.424913
0.961397	0.255004	0.573314	0.462908
0.714894	0.903509	0.420205	0.479633
0.742226	0.811269	0.497237	0.512325
0.504908	0.348263	0.702706	0.498338
0.910102	0.382201	0.514033	0.51566
0.205217	0.559634	0.528372	0.584868
0.215054	0.233452	0.320325	0.4969
0.261355	0.432519	0.481181	0.558173
0.360084	0.147532	0.474498	0.519397
0.439271	0.689426	0.508451	0.506786
0.49126	0.436097	0.450073	0.512248
0.721284	0.569903	0.491195	0.507118
0.931686	0.664835	0.514906	0.521698
0.391959	0.783726	0.44875	0.45538
0.833303	0.969214	0.527406	0.478612
0.417435	0.383125	0.553696	0.456802
0.903809	0.596233	0.48778	0.566186
0.685562	0.475761	0.563992	0.557915
0.271969	0.927461	0.515339	0.507429
0.384937	0.802118	0.509077	0.491066
0.470922	0.391562	0.43203	0.531119
0.998476	0.744846	0.569614	0.566587
0.481318	0.807027	0.374342	0.464489
0.0993092	0.441967	0.594199	0.537728
0.741283	0.703196	0.290576	0.530842
0.467535	0.177582	0.558385	0.467232
0.158279	0.547245	0.37624	0.492372
0.174731	0.4734	0.422164	0.524347
0.783684	0.869976	0.706237	0.500291
0.760544	0.657568	0.477838	0.511575
0.176259	0.391399	0.491527	0.490247
0.619732	0.428581	0.416136	0.507348
0.986071	0.869058	0.599255	0.484762
0.412905	0.489362	0.455148	0.469846
0.209489	0.226641	0.487364	0.514823
0.742235	0.761543	0.42143	0.478466
0.857335	0.732076	0.439348	0.497549
0.473285	0.572088	0.597216	0.530641
0.814389	0.526625	0.423221	0.515743
0.123472	0.605476	0.394443	0.505939
0.388652	0.60046	0.640201	0.516976
0.962785	0.381087	0.485298	0.469992
0.23293	0.629443	0.341289	0.495786
0.305973	0.503196	0.576361	0.500578
0.366695	0.529739	0.656661	0.459378
0.750829	0.813616	0.525334	0.503298
0.796519	0.232184	0.420201	0.512449
0.73604	0.459751	0.600045	0.481772
0.240452	0.707578	0.274371	0.480978
0.476174	0.0903445	0.509497	0.576455
0.821726	0.754063	0.481619	0.481583
0.243639	0.567058	0.608649	0.571156
0.897599	0.475798	0.654944	0.541959
0.536369	0.124335	0.556335	0.52276
0.584532	0.381942	0.585583	0.452253
0.0164424	0.832221	0.405469	0.529982
0.0854946	0.181137	0.431763	0.510521
0.0332365	0.381966	0.553465	0.469304
0.3395	0.622477	0.485476	0.478769
0.120045	0.418394	0.389896	0.480685
0.264647	0.348689	0.424022	0.460948
0.151506	0.636972	0.61801	0.502229
0.635242	0.688292	0.487831	0.512248
0.529656	0.557234	0.410103	0.526741
0.926591	0.589134	0.419272	0.47298
0.674505	0.0929606	0.368129	0.488718
0.307024	0.373855	0.514259	0.449131
0.172622	0.25486	0.488034	0.523037
0.329831	0.316887	0.324521	0.502545
0.273359	0.61758	0.579016	0.551507
0.659742	0.74936	0.618298	0.574049
0.344828	0.491266	0.517287	0.559714
0.161873	0.759254	0.447381	0.486505
0.56898	0.351511	0.655852	0.518443
0.366534	0.725153	0.482253	0.513391
0.172733	0.870997	0.533304	0.456121
0.746289	0.552636	0.673916	0.554046
0.640045	0.348765	0.534338	0.466708
0.595901	0.209453	0.408885	0.545095
0.567886	0.648159	0.503955	0.491286
0.473767	0.313748	0.378238	0.529882
0.172475	0.854925	0.618924	0.493114
0.657648	0.780476	0.418443	0.47865
0.790052	0.811076	0.445699	0.488403
0.506515	0.492761	0.537528	0.522229
0.509734	0.583158	0.454476	0.445048
0.0585755	0.789942	0.538692	0.5033
0.632494	0.623756	0.457181	0.561493
0.316335	0.299342	0.529637	0.511654
0.818393	0.712524	0.626324	0.550407
0.0344917	0.565566	0.597699	0.50602
0.108766	0.897341	0.461894	0.462827
0.0669416	0.467633	0.340655	0.503091
0.935603	0.180536	0.586174	0.500893
0.34659	0.529827	0.44685	0.495324
0.00104574	0.582517	0.510567	0.523055
0.508263	0.205489	0.676498	0.487716
0.376508	0.605547	0.559622	0.505711
0.0868783	0.433267	0.593241	0.491273
0.778319	0.373025	0.32077	0.477673
0.150893	0.157642	0.612563	0.486595
0.768602	0.350595	0.519846	0.5085
0.337476	0.532234	0.631951	0.532629
0.167578	0.293535	0.296995	0.511403
0.737573	0.5901	0.473442	0.534255
0.621164	0.887236	0.488734	0.508701
0.399071	0.630403	0.553113	0.512787
0.427903	0.676855	0.512721	0.506821
0.0994538	0.449796	0.542579	0.505261
0.96208	0.356962	0.391215	0.521068
0.790415	0.34516	0.556818	0.478418
0.407261	0.543229	0.642863	0.458033
0.520488	0.332642	0.479113	0.505558
0.768665	0.242363	0.543071	0.487942
0.887858	0.835971	0.429142	0.50742
0.432909	0.268134	0.469046	0.469879
0.844927	0.755374	0.573064	0.515572
0.226909	0.596624	0.462002	0.50497
0.704786	0.311762	0.590615	0.502423
0.582338	0.716824	0.462529	0.476002
0.330692	0.710283	0.594902	0.523877
0.274501	0.146561	0.583491	0.481363
0.40739	0.375152	0.487661	0.536394
0.892997	0.448783	0.363821	0.465608
0.224082	0.712825	0.573593	0.496331
0.372862	0.652569	0.526861	0.492211
0.446173	0.307586	0.508592	0.539458
0.492119	0.430578	0.470271	0.511856
0.226564	0.543544	0.537795	0.531184
0.424401	0.611904	0.345279	0.487153
0.0914057	0.583103	0.507053	0.459663
0.765469	0.281124	0.421711	0.470017
0.42851	0.438375	0.435156	0.488265
0.771612	0.725988	0.521104	0.493433
0.353632	0.239091	0.63302	0.471515
0.744881	0.311563	0.410653	0.448729
0.352786	0.083705	0.449057	0.440315
0.509075	0.576283	0.412251	0.511343
0.124212	0.437096	0.417944	0.518627
0.494082	0.477488	0.471323	0.483511
0.906962	0.600117	0.692794	0.504325
0.288819	0.788032	0.456083	0.46795
0.48149	0.509916	0.537187	0.492128
0.932246	0.361633	0.416817	0.450842
0.17906	0.614973	0.397538	0.535651
0.440846	0.790215	0.596897	0.495092
0.78995	0.595036	0.567663	0.513494
0.182437	0.0400907	0.554749	0.479399
0.989624	0.579613	0.52953	0.490282
0.757395	0.849652	0.386464	0.506553
0.00586721	0.368324	0.34757	0.475605
0.00185255	0.307076	0.539771	0.590089
0.262496	0.420235	0.468377	0.501146
0.551271	0.675815	0.741344	0.486362
0.745402	0.872967	0.291369	0.492969
0.38256	0.456969	0.500071	0.479077
0.896873	0.848322	0.534073	0.480376
0.601129	0.431707	0.515953	0.517034
0.640615	0.631313	0.6676	0.512652
0.15187	0.92529	0.55037	0.48086
0.681552	0.309961	0.434946	0.456165
0.00216172	0.878758	0.518747	0.48743
0.494803	0.463688	0.548029	0.510366
0.90329	0.412106	0.48468	0.457138
0.625124	0.424473	0.479232	0.482956
0.567486	0.626058	0.475383	0.52158
0.15926	0.237914	0.509721	0.497808
0.311133	0.554642	0.499262	0.489742
0.0882497	0.339642	0.493883	0.477255
0.748307	0.605152	0.604565	0.501383
0.0158007	0.343128	0.530189	0.501663
0.689535	0.745208	0.563369	0.462659
0.469965	0.389238	0.457558	0.506148
0.690478	0.572011	0.559433	0.469442
0.809054	0.416212	0.460713	0.503035
0.321422	0.333549	0.528677	0.532171
0.561709	0.641899	0.500114	0.526616
0.308558	0.331323	0.402033	0.497456
0.393937	0.330675	0.582296	0.527379
0.782492	0.298971	0.506228	0.540861
0.651843	0.429394	0.355235	0.483824
0.579135	0.231033	0.285557	0.487454
0.0301242	0.455672	0.318535	0.475684
0.303618	0.679634	0.563518	0.488622
0.119865	0.47519	0.570769	0.485719
0.732773	0.59564	0.54596	0.526812
0.168706	0.664167	0.463093	0.521622
0.642373	0.318976	0.587491	0.562311
0.652161	0.736904	0.564783	0.517213
0.914205	0.526271	0.441073	0.525256
0.457234	0.658377	0.327229	0.607991
0.367253	0.609664	0.367818	0.498355
0.857586	0.641832	0.533962	0.505149
0.0955091	0.32756	0.573857	0.417064
0.877465	0.71981	0.463378	0.538001
0.699176	0.723734	0.487566	0.474817
0.447701	0.334143	0.33167	0.487738
0.635317	0.221995	0.611709	0.501228
0.683559	0.499827	0.4997	0.48915
0.813132	0.715832	0.536212	0.499212
0.228203	0.35383	0.380404	0.559419
0.603174	0.540193	0.543222	0.505557
0.00415224	0.151776	0.441225	0.503548
0.893536	0.339725	0.616565	0.536121
0.848894	0.50678	0.499449	0.521745
0.712958	0.351685	0.437216	0.499422
0.705379	0.361947	0.356484	0.529922
0.281519	0.453769	0.398684	0.487462
0.971816	0.425779	0.332872	0.508163
0.96975	0.208783	0.388656	0.508168
0.19801	0.745828	0.462524	0.528182
0.178646	0.598612	0.538758	0.513467
0.602503	0.014608	0.562586	0.497992
0.624227	0.562065	0.317041	0.496949
0.343513	0.408037	0.421869	0.51363
0.913548	0.362531	0.250407	0.492093
0.617564	0.349893	0.580581	0.412756
0.0970157	0.278571	0.452334	0.512069
0.223162	0.175781	0.435495	0.50864
0.475762	0.72119	0.473468	0.479101
0.811893	0.613876	0.555656	0.533915
0.688416	0.423995	0.491362	0.535528
0.251795	0.25137	0.707042	0.486332
0.521297	0.926637	0.477133	0.493498
0.348371	0.359002	0.532523	0.510088
0.2886	0.491637	0.486197	0.517652
0.633147	0.121199	0.6036	0.52225
0.40975	0.564925	0.569005	0.408704
0.558123	0.662991	0.402126	0.476822
0.268122	0.569712	0.750154	0.50011
0.374833	0.526213	0.573212	0.512821
0.00217377	0.505092	0.430148	0.5169
0.315504	0.509131	0.4259	0.512844
0.233011	0.593358	0.514068	0.506492
0.635177	0.349215	0.512064	0.477264
0.29765	0.589321	0.492345	0.512765
0.37268	0.696714	0.515484	0.541355
0.503642	0.449514	0.575295	0.471712
0.90674	0.302082	0.405918	0.514049
0.786004	0.592164	0.513418	0.486382
0.226616	0.114054	0.682779	0.538336
0.809192	0.475285	0.356747	0.508995
0.0171105	0.382919	0.588997	0.512948
0.322193	0.295684	0.348348	0.498821
0.417749	0.842258	0.389978	0.504682
0.723078	0.559571	0.498047	0.500805
0.929502	0.489023	0.445047	0.53546
0.968459	0.639528	0.379145	0.485814
0.204774	0.0400061	0.440143	0.495555
0.398968	0.432255	0.562982	0.51704
0.355837	0.273288	0.582887	0.53396
0.593712	0.525178	0.538395	0.535516
0.87249	0.813996	0.537792	0.496074
0.957632	0.176134	0.356616	0.511844
0.974073	0.463818	0.603332	0.554622
0.962165	0.25923	0.386536	0.518491
0.527298	0.419513	0.485535	0.482788
0.834155	0.457719	0.654049	0.453691
0.0089477	0.261139	0.574021	0.520008
0.887845	0.15145	0.489437	0.517347
0.103887	0.461738	0.523989	0.507641
0.0912211	0.440037	0.565826	0.43871
0.749255	0.603972	0.569422	0.520458
0.987099	0.341784	0.562192	0.457695
0.902054	0.769079	0.712539	0.465798
0.361913	0.872316	0.479532	0.503742
0.612309	0.760154	0.528167	0.533165
0.242954	0.481406	0.530524	0.471971
0.71828	0.46085	0.520108	0.468189
0.0856228	0.568922	0.363283	0.435092
0.222879	0.248422	0.429846	0.515284
0.524607	0.463539	0.509115	0.54593
0.4252	0.296257	0.467355	0.529205
0.0803242	0.576829	0.296722	0.44559
0.964315	0.611524	0.586637	0.481615
0.310112	0.580085	0.464984	0.519893
0.544808	0.720738	0.641808	0.512295
0.446997	0.0332815	0.573751	0.543019
0.116744	0.310915	0.457532	0.474771
0.974583	0.422307	0.444924	0.511005
0.288179	0.357397	0.589767	0.481398
0.17702	0.341759	0.525915	0.536657
0.273343	0.45532	0.687617	0.480025
0.370055	0.762922	0.382514	0.539343
0.994531	0.451531	0.555503	0.481861
0.636713	0.215949	0.635814	0.467002
0.691229	0.354033	0.502772	0.499836
0.183139	0.330086	0.408458	0.482629
0.663112	0.57817	0.558821	0.545918
0.99703	0.291848	0.498712	0.471276
0.778095	0.833198	0.489461	0.483151
0.265431	0.151026	0.376546	0.517102
0.0691184	0.0670499	0.433448	0.467567
0.479042	0.383295	0.562234	0.510446
0.447454	0.388887	0.485837	0.478404
0.248266	0.406553	0.557556	0.523632
0.994542	0.574729	0.535596	0.519951
0.471909	0.614956	0.70629	0.451706
0.72125	0.281604	0.417391	0.500659
0.143193	0.962439	0.478323	0.49901
0.560519	0.715455	0.406295	0.502797
0.780372	0.729966	0.757749	0.555212
0.0642972	0.497523	0.528723	0.433851
0.0637753	0.456854	0.489375	0.505424
0.161835	0.514141	0.552427	0.483195
0.76054	0.520814	0.569432	0.499629
0.56503	0.694168	0.480857	0.477592
0.860952	0.614711	0.490248	0.451868
0.688159	0.717227	0.406615	0.48276
0.349217	0.317602	0.395429	0.48444
0.51456	0.582119	0.476764	0.530895
0.427009	0.48204	0.448219	0.517741
0.650359	0.42855	0.530024	0.518039
0.0828709	0.0962586	0.591981	0.537232
0.182987	0.62649	0.409569	0.516279
0.182597	0.741437	0.597131	0.461399
0.56275	0.553434	0.516486	0.526704
0.393394	0.411557	0.455012	0.542942
0.868998	0.62707	0.449182	0.498544
0.213561	0.460381	0.544433	0.498217
0.980884	0.24824	0.610928	0.484643
0.671213	0.449649	0.524189	0.493667
0.545551	0.486088	0.532018	0.451925
0.472469	0.377767	0.455068	0.498913
0.445896	0.7855	0.426707	0.491251
0.870367	0.528255	0.454025	0.47872
0.798898	0.317125	0.620859	0.45368
0.112466	0.552582	0.391521	0.487783
0.195491	0.44463	0.479793	0.512165
0.519581	0.408254	0.552299	0.444418
0.137529	0.194769	0.571057	0.515503
0.493872	0.347234	0.403778	0.542294
0.792244	0.400994	0.484787	0.528063
0.778849	0.439383	0.6548	0.503357
0.227342	0.686719	0.375961	0.437713
0.71808	0.82382	0.477233	0.453359
0.184593	0.47494	0.397998	0.460029
0.179912	0.528506	0.545549	0.52782
0.00400197	0.430246	0.556917	0.49397
0.126663	0.784603	0.519322	0.514867
0.516017	0.568213	0.453343	0.489189
0.604367	0.437746	0.507879	0.478261
0.956245	0.682722	0.587275	0.52269
0.390069	0.540328	0.517957	0.479782
0.0634991	0.396107	0.512155	0.540802
0.234869	0.800096	0.531599	0.484687
0.916734	0.448342	0.558798	0.519273
0.340177	0.756755	0.520204	0.54872
0.816349	0.145647	0.520117	0.4686
0.168616	0.353166	0.59461	0.537958
0.410694	0.10483	0.563432	0.472101
0.22069	0.688109	0.404359	0.478374
0.668297	0.566267	0.403069	0.488889
0.270273	0.670988	0.536256	0.503739
0.686429	0.256649	0.411982	0.453971
0.591714	0.596019	0.360971	0.486973
0.225893	0.530653	0.395301	0.508585
0.98202	0.615453	0.559101	0.500856
0.894105	0.344865	0.369461	0.44558
0.688776	0.576221	0.529794	0.470026
0.539629	0.27793	0.62377	0.506911
0.176108	0.391525	0.613209	0.497211
0.116865	0.555054	0.468145	0.522728
0.967292	0.337638	0.393515	0.522499
0.314789	0.544994	0.401449	0.484829
0.861039	0.595006	0.472042	0.5021
0.93712	0.678277	0.464394	0.495571
0.13255	0.726881	0.501608	0.496146
0.499292	0.467746	0.432252	0.474306
0.423351	0.671879	0.504317	0.467784
0.505142	0.878071	0.522397	0.505348
0.840361	0.555466	0.347356	0.528536
0.687124	0.543141	0.505734	0.514152
0.0463693	0.51025	0.446229	0.572384
0.450169	0.568179	0.612932	0.497943
0.0386556	0.71952	0.469057	0.461283
0.0984108	0.323529	0.356597	0.520317
0.594777	0.768213	0.610847	0.539652
0.93798	0.268432	0.57129	0.488409
0.595672	0.417297	0.476313	0.519625
0.549615	0.292532	0.463873	0.504045
0.345283	0.374684	0.626	0.520783
0.45402	0.52427	0.416464	0.487461
0.322515	0.245744	0.360135	0.476704
0.827246	0.660019	0.437179	0.466226
0.891238	0.359	0.420906	0.5433
0.917219	0.580956	0.431874	0.488963
0.0494469	0.433571	0.440021	0.519251
0.212323	0.413275	0.539554	0.483292
0.920984	0.7649	0.400107	0.528899
0.164656	0.516042	0.471995	0.492895
0.265347	0.346992	0.503238	0.524684
0.0255601	0.360601	0.372675	0.529312
0.590764	0.444042	0.428149	0.495257
0.0683526	0.660212	0.402614	0.495191
0.593515	0.650576	0.534901	0.563569
0.398757	0.77804	0.532756	0.538135
0.26394	0.624559	0.339909	0.567826
0.148215	0.771682	0.605856	0.455493
0.575943	0.146551	0.718133	0.498719
0.918757	0.483019	0.553673	0.473694
0.506202	0.494828	0.591682	0.450817
0.844154	0.655038	0.572799	0.495293
0.800035	0.441566	0.660214	0.518521
0.197857	0.261183	0.494839	0.548579
0.604783	0.377864	0.542106	0.508669
0.138708	0.501124	0.442303	0.488408
0.160486	0.852409	0.394353	0.495366
0.128866	0.302884	0.49964	0.520865
0.36798	0.205963	0.426944	0.509443
0.23114	0.627523	0.387837	0.527293
0.244932	0.576603	0.600998	0.490653
0.882863	0.589424	0.527876	0.514592
0.565463	0.309694	0.357586	0.441555
0.925697	0.663751	0.555434	0.46362
0.611492	0.397278	0.533676	0.458844
0.370749	0.119558	0.522103	0.505378
0.751908	0.44349	0.682167	0.469291
0.499828	0.383554	0.453608	0.518878
0.642146	0.404233	0.330714	0.479904
0.652207	0.284671	0.560156	0.552139
0.194962	0.478147	0.515294	0.4873
0.47103	0.358225	0.716116	0.526758
0.167133	0.296972	0.51698	0.450042
0.842759	0.574786	0.518885	0.488807
0.677834	0.857034	0.544888	0.528982
0.0104535	0.596603	0.313844	0.517751
0.0272722	0.755485	0.482579	0.475594
0.615109	0.802886	0.359396	0.494094
0.697975	0.358826	0.502375	0.530132
0.103218	0.744036	0.583896	0.529169
0.94496	0.648149	0.46435	0.507022
0.057382	0.53522	0.461298	0.487759
0.323287	0.618764	0.6378	0.50152
0.993989	0.81593	0.560273	0.489419
0.688182	0.582999	0.509599	0.524809
0.0496504	0.461139	0.289661	0.481284
0.13958	0.478807	0.439196	0.509048
0.264975	0.11131	0.407145	0.520465
0.619291	0.151292	0.590887	0.494577
0.531242	0.26576	0.568206	0.549368
0.427134	0.373293	0.603094	0.456919
0.0740494	0.844922	0.436051	0.500732
0.811658	0.875456	0.449477	0.525378
0.103676	0.108307	0.537566	0.484036
0.196026	0.481817	0.490183	0.499648
0.853902	0.297501	0.482991	0.45368
0.38923	0.634627	0.519296	0.505884
0.865173	0.67143	0.467911	0.500363
0.901614	0.728713	0.539291	0.466853
0.0784374	0.744815	0.46878	0.463894
0.399099	0.539799	0.631584	0.453557
0.688948	0.73314	0.627862	0.494777
0.621375	0.874744	0.578761	0.50747
0.698239	0.606611	0.391841	0.529113
0.0745519	0.769542	0.493893	0.53974
0.293872	0.311278	0.630844	0.423449
0.926986	0.490057	0.344372	0.486356
0.409804	0.863589	0.520208	0.467063
0.900811	0.721113	0.409363	0.539554
0.336566	0.316699	0.71801	0.507382
0.511854	0.139196	0.427035	0.4781
0.149079	0.218594	0.559612	0.501787
0.479394	0.507889	0.549288	0.502368
0.771013	0.688565	0.413087	0.517409
0.371368	0.332575	0.633911	0.484314
0.903097	0.309331	0.365464	0.434092
0.227392	0.432338	0.572549	0.481951
0.236723	0.224455	0.605915	0.469119
0.674363	0.450412	0.418165	0.518518
0.147373	0.783662	0.414027	0.4714
0.778953	0.736419	0.520576	0.513216
0.0794818	0.497305	0.482756	0.494987
0.759242	0.733306	0.442712	0.476205
0.693176	0.681922	0.415489	0.497341
0.318211	0.393362	0.489734	0.485097
0.578468	0.296621	0.504497	0.496217
0.442718	0.429438	0.58178	0.52839
0.43852	0.478213	0.389671	0.45254
0.612103	0.233423	0.540476	0.46967
0.317766	0.555991	0.60833	0.515249
0.205408	0.725528	0.483323	0.539278
0.149163	0.646422	0.472081	0.503902
0.28095	0.631375	0.452889	0.51146
0.635219	0.533563	0.531323	0.474205
0.134794	0.163059	0.630068	0.519212
0.859288	0.256155	0.399723	0.496819
0.803093	0.727523	0.752451	0.436039
0.41233	0.58512	0.570036	0.434814
0.737067	0.411743	0.524632	0.51206
0.402833	0.576044	0.555765	0.45701
0.262671	0.671694	0.641525	0.483952
0.809331	0.386423	0.731045	0.569363
0.00586303	0.65958	0.424561	0.49345
0.81126	0.361416	0.730608	0.527533
0.188217	0.698359	0.577414	0.507676
0.0421408	0.285906	0.512426	0.46497
0.245067	0.66697	0.5686	0.486816
0.406505	0.512174	0.472491	0.480766
0.671858	0.550651	0.395306	0.491156
0.0541262	0.151375	0.392925	0.457752
0.0280155	0.467135	0.530961	0.505012
0.161951	0.374475	0.429064	0.471321
0.888577	0.523806	0.505257	0.51154
0.535362	0.353387	0.388319	0.489353
0.936182	0.585193	0.443019	0.515295
0.801642	0.583389	0.485916	0.487778
0.142367	0.409422	0.479988	0.481393
0.73436	0.329191	0.445257	0.543457
0.112675	0.864817	0.521692	0.476645
0.879207	0.64776	0.539421	0.51021
0.547809	0.668171	0.640999	0.489973
0.909514	0.607845	0.55131	0.469542
0.601691	0.467924	0.493044	0.474827
0.162535	0.794977	0.637833	0.495653
0.714184	0.58009	0.35267	0.519521
0.0661631	0.550114	0.403036	0.467855
0.492813	0.345482	0.413222	0.509023
0.706441	0.441814	0.412158	0.521364
0.543852	0.320677	0.418959	0.494961
0.275277	0.354327	0.336075	0.533552
0.273347	0.524921	0.444076	0.543523
0.400193	0.244995	0.610079	0.499745
0.10241	0.852503	0.578441	0.543313
0.795109	0.277276	0.51474	0.506832
0.893598	0.042704	0.577541	0.520557
0.125706	0.406146	0.443085	0.540727
0.9866	0.733366	0.506954	0.455582
0.310407	0.380743	0.522747	0.48488
0.906209	0.453196	0.323425	0.490103
0.269697	0.342413	0.647048	0.465933
0.634837	0.512899	0.62157	0.424257
0.726099	0.490211	0.39863	0.463061
0.844793	0.312942	0.644496	0.48614
0.732579	0.755714	0.615787	0.520686
0.428495	0.97243	0.456108	0.471841
0.434079	0.180884	0.513647	0.49742
0.608657	0.681544	0.568021	0.545533
0.0200651	0.497454	0.458684	0.508615
0.460002	0.772567	0.530531	0.530575
0.111358	0.413278	0.578511	0.465615
0.0253681	0.367568	0.214078	0.50728
0.961267	0.576036	0.408244	0.490753
0.642861	0.886788	0.510462	0.493537
0.673292	0.539418	0.557704	0.554196
0.633283	0.313925	0.510288	0.520427
0.258792	0.523735	0.399656	0.475526
0.961548	0.857181	0.557189	0.498213
0.732908	0.592093	0.52342	0.499313
0.880357	0.157998	0.625048	0.49528
0.850297	0.646926	0.587809	0.544216
0.56501	0.312587	0.474165	0.533308
0.0118098	0.541744	0.439922	0.525544
0.848189	0.676114	0.324143	0.51384
0.0740037	0.636388	0.371166	0.492375
0.961255	0.80478	0.596623	0.498555
0.78346	0.734358	0.465233	0.491383
0.91213	0.650783	0.478679	0.51336
0.228627	0.506922	0.557043	0.512568
0.543879	0.872163	0.542599	0.518422
0.248419	0.372351	0.410281	0.445018
0.726608	0.366125	0.52792	0.525846
0.365313	0.44982	0.617627	0.496706
0.252034	0.422706	0.505115	0.509562
0.354739	0.21974	0.612731	0.473169
0.0228509	0.688076	0.593691	0.492808
0.328937	0.187461	0.526135	0.473466
0.417214	0.190797	0.637438	0.486403
0.0651436	0.441099	0.558497	0.44895
0.0235945	0.330033	0.580853	0.537961
0.180208	0.273348	0.391236	0.491815
0.273719	0.381171	0.449946	0.469988
0.484857	0.546758	0.40018	0.529771
0.0719965	0.812514	0.570837	0.512496
0.399341	0.127927	0.475975	0.526851
0.601018	0.44451	0.644167	0.485006
0.117349	0.427647	0.448087	0.48825
0.251924	0.730869	0.374634	0.472241
0.635978	0.272463	0.533253	0.487923
0.328413	0.573445	0.565731	0.464355
0.296391	0.722885	0.503022	0.47065
0.412429	0.244139	0.572923	0.520291
0.386687	0.739703	0.339168	0.557795
0.374248	0.366915	0.534234	0.467552
0.506532	0.260014	0.60523	0.458704
0.825168	0.749409	0.411346	0.481558
0.727909	0.207978	0.671559	0.509252
0.628699	0.650033	0.638121	0.48925
0.77444	0.717397	0.422796	0.499407
0.580616	0.63056	0.478386	0.449128
0.204095	0.419401	0.464624	0.463516
0.842454	0.183044	0.362576	0.520092
0.982886	0.344037	0.514929	0.478649
0.304293	0.451723	0.473975	0.500314
0.982656	0.484901	0.45987	0.452029
0.680934	0.536505	0.506787	0.529567
0.188982	0.584729	0.687951	0.481091
0.541211	0.250189	0.443906	0.479709
0.472309	0.518467	0.544569	0.505926
0.679301	0.402881	0.464861	0.497328
0.648591	0.536292	0.409035	0.52061
0.564979	0.479476	0.435506	0.44655
0.511437	0.637353	0.584744	0.529852
0.0274087	0.272045	0.375696	0.526206
0.0584466	0.729428	0.436727	0.510534
0.923308	0.531923	0.513878	0.526043
0.938911	0.358402	0.471175	0.489991
0.67265	0.497185	0.437379	0.519714
0.794088	0.903807	0.537688	0.536088
0.896219	0.0650605	0.517475	0.513119
0.550862	0.64542	0.542324	0.539283
0.205071	0.658079	0.539797	0.524771
0.881496	0.522049	0.442839	0.485392
0.535293	0.563307	0.541892	0.519229
0.0313779	0.337861	0.353227	0.492067
0.342097	0.193028	0.466111	0.464603
0.798415	0.239684	0.49781	0.500388
0.0466177	0.744711	0.498678	0.517346
0.0499453	0.62434	0.337505	0.529904
0.925033	0.483715	0.683304	0.557739
0.631579	0.588617	0.514193	0.482713
0.107336	0.692727	0.441731	0.469115
0.189452	0.50992	0.561566	0.471293
0.447619	0.466321	0.480099	0.479787
0.761054	0.604526	0.549263	0.536996
0.0531635	0.138888	0.489595	0.435265
0.270018	0.445947	0.484044	0.499501
0.936067	0.497055	0.575878	0.550557
0.213899	0.0845791	0.539426	0.518011
0.685163	0.389857	0.462743	0.502696
0.749196	0.714847	0.585313	0.511039
0.0742016	0.273443	0.437835	0.448243
0.706501	0.33935	0.481365	0.468706
0.318119	0.790268	0.827923	0.4983
0.710002	0.746873	0.384862	0.476444
0.806755	0.318797	0.489091	0.485092
0.727037	0.627435	0.576585	0.450972
0.385864	0.71211	0.686767	0.51231
0.215606	0.435733	0.469156	0.526289
0.155048	0.653926	0.413968	0.518367
0.814164	0.546448	0.499452	0.465324
0.843016	0.295797	0.615458	0.496914
0.952666	0.547472	0.647604	0.487732
0.944967	0.646882	0.476658	0.501824
0.451508	0.300524	0.772776	0.442106
0.326099	0.533476	0.571156	0.495935
0.762585	0.501364	0.465284	0.506767
0.786231	0.551004	0.637248	0.474448
0.174978	0.460426	0.683225	0.485441
0.784625	0.840356	0.5064	0.477531
0.248221	0.850011	0.541284	0.472581
0.569815	0.378276	0.408009	0.505142
0.00515035	0.753724	0.373161	0.51977
0.44518	0.625718	0.514779	0.526082
0.738528	0.592769	0.371791	0.484513
0.488345	0.536671	0.539196	0.537608
