3.15106	0.497931	-7.54627	-0.362686
0.140814	-0.210404	0.476956	-0.171958
-1.1164	5.94853	35.1518	-1.09146
-130.853	6.20228	0.870557	-2.49006
-7.96058	0.920856	2.20319	0.844569
-0.814763	-0.38484	-2.18818	0.150592
0.265783	-0.171973	4.98733	-1.47986
3.16209	-1.61406	1.83855	-4.09526
-0.531078	2.39985	-50.4036	0.269793
1.0352	1.62103	10.042	28.3829
-0.301179	23.4078	-1.46243	-0.474802
1.39218	-1.24141	-2.08938	-0.0557907
2.86434	0.35626	-0.395883	-0.823803
66.9994	0.325383	0.695602	-0.861186
0.609552	-8.71573	8.10377	-101.061
-0.961533	-2.20217	-0.0227503	1.08589
-1.20569	0.859346	2.4234	-1.69949
-0.445426	-0.826358	-3.85669	0.52523
0.87959	0.482236	20.7245	-20.2049
1.86351	-7.97437	-1.30801	-0.65234
-9.26756	0.263502	-3.54848	0.528517
0.959784	-0.0134773	0.025652	-3.96831
-6.71287	-3.16298	2.21998	-0.361057
-0.52024	-0.695094	-2.27011	-3.29561
1.27936	1.59294	-1.0661	1.57472
1.61816	2.33984	-14.9	-1.08065
0.579437	-57.4924	-0.15226	0.611804
-2.35778	-0.101163	-2.47603	-19.7209
-1.02519	1.05731	-3.823	-1.71945
-3.19179	-1.18741	0.0446225	1.56511
1.09505	-0.139973	-1.18508	-1.56099
1.60216	-0.645777	0.663486	1.02744
-0.83031	1.84139	-1.64381	-0.618732
-2.07506	-2.12827	2.43635	0.325984
-0.609544	-0.186029	-0.727814	26.5677
-0.236679	1.42713	3.91672	0.220235
-0.0187321	-0.89862	0.0413285	1.02246
-0.775623	2.08205	0.984664	0.66091
-1.89401	-3.62731	-1.10576	-1.97082
0.0348979	0.126965	-2.24551	1.65064
0.208627	-15.2957	-0.314528	-0.434798
-0.0231634	0.282642	-3.91167	-34.7373
-3.09997	-0.266163	0.975427	0.317001
0.676983	-2.35908	0.202993	0.423194
-0.520688	-0.259767	-0.366202	-1.93398
-1.47511	0.168705	1.47314	-1.05995
0.0231604	-0.542018	0.166602	0.956005
13.7577	-0.0713599	-0.481837	-0.642955
-13.8838	1.76811	-2.73908	-0.784856
5.68196	-15.499	-9.07663	-2.60699
-2.45408	-2.31598	-32.7881	-0.251995
0.270767	-1.72438	0.565405	0.332745
-2.39066	-2.23802	-0.106236	0.18098
-1.0564	-2.66225	-7.31992	-2.73851
2.49373	7.4116	0.463081	3.32819
1.10854	-0.225448	-3.65533	0.279699
1.56129	-0.208947	-0.300545	-0.113999
1.89474	3.60886	0.406297	-0.545079
3.23961	1.90517	-1.78014	54.3706
-3.32763	-0.48447	-3.59769	1.77499
-3.63913	-0.234892	-0.0384777	0.704131
1.28488	-0.0519046	1.05155	-3.89077
-0.120721	0.939017	20.7851	1.33603
-2.66901	-0.486271	1.12555	0.394257
0.354441	-0.369488	0.384694	-0.207611
-3.76071	-0.259997	-2.88088	0.821322
3.46303	-0.215271	3.24117	0.328889
0.267807	3.45488	3.28046	0.47507
-2.08637	-0.211117	-3.88099	3.20332
0.425523	4.83287	-2.25908	1.1472
-2.76973	-17.9185	2.30542	0.443503
0.857005	-2.21759	0.275053	-0.988375
1.34877	0.487008	0.744108	3.99094
-2.00362	0.906485	3.82615	2.43848
-1.10142	0.882431	-1.18782	-0.0810475
0.0492476	1.18399	0.316879	-6.19463
-0.694544	1.01868	-1.5127	1.93734
4.4805	-1.58748	-0.98121	-1.17923
0.553417	0.95424	27.1492	-0.97037
-0.198095	1.03204	20.4686	-2.39671
-2.37822	726.646	-0.0403857	1.68153
-0.550909	-4.53048	-1063.8	-0.736203
1.03936	1.67387	-1.58983	-1.52388
-6.77807	1.87626	1.54181	1.9048
-6.68778	-1.14	-0.468256	0.916775
1.42809	0.717915	2.90118	3.35098
0.769113	-0.0123159	4.98435	6.08868
-6.47929	-0.480748	0.052179	2.88432
-0.295282	-10.7088	-0.0472804	-2.32395
0.836094	-0.0506235	0.761131	0.0923545
-0.274011	-0.0010196	-0.644246	-0.0744954
-1.56991	1.33696	-0.368255	0.468787
-0.530827	-1.98178	2.03122	0.649341
0.494494	-0.522391	0.0067116	-2.26506
-0.23968	1.27196	-1.33487	-0.227733
-0.296968	3.00504	-7.1538	-1.06621
0.700682	0.846756	0.536421	0.520051
-0.0476285	-0.143331	-30.9656	1.56506
-0.35095	-0.0538665	-1.28117	0.0791216
1.70204	-0.114175	1.11726	0.456764
-2.08314	-2.06388	3.27631	-1.31212
-2.08037	7.80912	0.60478	0.0601461
2.67915	0.186744	-0.998429	1.56104
14.1484	-0.321021	-0.399358	0.0354922
-2.61011	-0.0719328	-0.674893	0.132712
-0.78942	1.10787	3.27674	-1.16083
-3.80215	-2.00522	-0.140871	2.19145
-1.63457	-0.246327	0.453468	1.89791
-0.76435	2.31253	1.62244	0.211291
-0.34188	-0.00482682	-4.48125	0.0312102
-1.43322	2.11061	0.178908	0.625317
-0.00915738	-8.06831	-3.74109	0.301415
13.788	-0.189907	-0.621861	-0.919776
1.4022	63.9133	-1.11303	0.702461
1.0602	16.7344	3.12285	-0.242814
-18.7946	-1.19166	1.04292	0.605407
4.19446	0.410032	2.18783	0.358043
2.76008	-2.40187	-1.68213	0.184981
-0.246714	17.0873	0.212189	-3.12508
-2.24086	-2.60665	0.245797	-0.411984
-0.0763203	-0.286735	-8.01841	0.665523
-1.10318	0.164382	5.76775	3.80199
1.94571	0.0231162	1.2441	2.29453
0.0882435	-0.665074	-7.31721	0.929256
-0.162705	-0.626339	3.26077	-1.02695
-0.878804	1.02011	0.926667	-0.151897
-2.52991	1.58954	-1.84016	-1.32502
0.127242	-0.705224	-5.3693	2.61883
0.691525	-1.84642	-0.204165	1.16596
2.13394	2.203	1.07856	7.52173
0.227456	0.0588072	-9.51927	0.392012
0.628633	0.185629	0.209036	-0.26492
-4.83731	-0.333993	1.0051	2.15737
1.62146	-1.14015	-0.856329	3.64136
0.729652	-0.581141	4.49848	0.984927
0.401542	1.01457	12.9127	1.85587
-2.50745	-0.340294	2.10259	-0.896749
1.51506	-0.0376761	0.623649	1.42758
0.39029	-1.68066	-0.873598	0.352705
8.7365	-1.54585	2.83334	0.47916
2.2596	-0.469851	0.421338	-0.364667
-0.477671	0.379692	0.200914	1.54931
0.57624	0.052514	0.756572	-0.06531
-0.0777803	0.702034	9.48576	0.111148
-1.8538	1.87789	-0.0424335	-7.391
-1.06991	-1.84724	-1.03579	3.02
-0.83028	-0.76219	0.991727	-0.552913
0.308472	-1.26627	-1.35924	-6.60335
-2.31368	-25.9705	0.657108	-2.00491
1.22304	-0.101825	0.0808671	-0.108279
-6.32302	5.3463	-0.89234	0.241884
12.6031	2.33261	4.06442	-0.79835
0.01418	0.240082	0.0532424	0.0300163
0.829295	-1.05566	0.110124	-2.09339
-1.83726	-8.49954	0.861918	-5.57378
-1.08055	20.4635	0.465139	-0.214739
-0.199565	0.54568	-0.134517	0.0344087
-3.56131	-0.479226	-0.386602	0.0839442
6.64126	7.57776	-1.25077	0.656027
1.03216	-4.10449	24.3018	6.0998
-0.251304	2.48222	-1.31808	-0.203087
-0.130876	-0.948452	0.72542	1.41287
-0.76325	0.184423	0.442881	0.115893
0.223049	-0.686764	-0.153378	1.64871
1.03086	3.54866	-2.10952	-3.09718
0.571787	0.589295	36.7797	2.5497
-0.316817	1.78321	-0.483067	0.174989
19.6399	-0.484902	4.39504	1.06258
-1.41539	-0.650725	0.17284	0.0987239
-8.65974	0.442672	1.6862	-0.399687
-5.19454	27452.9	2.87403	0.513174
-0.0692202	-1.56423	-0.287434	0.03337
-0.238033	-0.803411	0.340781	-0.0531351
4.25544	-0.556167	0.341799	-1.4343
-3.68057	0.00291562	-1.66896	-3.7121
-1.1675	-0.821101	-0.410286	-0.707677
-5.91795	5.42925	-0.295314	-1.19073
1.5592	0.251276	0.610216	3.79378
1.62115	-8.48427	0.164501	3.82841
0.0603564	-0.883444	-0.615703	-11.0387
-0.262485	-1.97543	-0.829543	1.25745
-7.79206	8.38714	-1.3307	1.38558
0.933104	8.40228	0.141696	2.24603
5.77205	4.37379	-1.78201	1.01416
-8.0846	1.3018	0.0745142	-0.985135
-10.5644	0.086899	0.145329	2.14292
0.695568	-5.64846	0.70877	4.32218
-0.189295	0.605933	-0.454075	1.09623
3.54543	5.78928	-0.586137	-2.39588
-0.827576	8.53255	-3.42115	4.32854
-1.2092	0.338819	-0.153449	-0.073104
1.04092	-0.833972	-0.32587	-0.809634
-2.4082	-12.2198	-2.13256	0.737159
-0.37238	0.484839	0.261756	0.430636
-1.09622	-115.455	-0.498239	0.95951
169.066	-0.556448	-0.159682	-0.986553
0.049207	0.190726	-6.60965	2.28315
3.81419	5.34563	2.06793	0.733397
-0.597149	-0.561286	-0.363381	73.1316
-0.423458	-4.73232	2.45525	-60.529
17.4318	10.3354	0.811138	2.11335
1.09381	-0.218756	0.556293	0.3665
-0.848775	0.206317	-0.767512	-0.0373721
-3.31433	-0.38892	0.824745	1.15629
-6.69909	-0.60983	1.60611	0.00536496
4.42027	-3.84046	0.190149	0.933067
0.336498	2.082	0.257379	0.069456
-0.27393	-0.140034	0.220265	0.250303
-0.130982	-0.436008	1.22676	0.45897
2.06544	-0.516319	0.495711	1.29214
-1.07213	0.551702	0.79802	4.3929
-0.620369	-0.699487	-16.5053	0.0491244
3.28641	-1.19336	-1.32507	0.463867
1.60677	21.9045	20.0639	0.0768743
-1.0181	0.553505	-4.95655	1.86716
0.742371	-0.0964504	-12.7114	-0.325666
2.34793	0.85613	-0.253487	0.493539
-32.7706	-1.09119	-0.838735	2.19791
0.631401	2.97013	0.555581	-10.217
-0.172735	4.01523	2.33583	1.37566
0.174939	0.216694	-5.66408	0.332264
2.49632	5.36109	-0.502277	0.397805
-0.648941	4.25598	113.244	0.253316
-0.094631	1.84191	-2.977	-0.26782
0.622033	1.22995	17.8091	1.32504
0.0150701	-2.37604	0.663641	2.3331
1.69859	1.69756	-13.4785	-284.426
7.83474	-0.748129	1.5972	1.20528
0.367449	0.180661	-0.784666	-2.51991
0.996871	1.96261	-0.243766	-4.37957
-1.68675	-0.254707	0.599392	0.182711
-6.48739	1.73536	0.922964	2.80076
-9.31655	0.111051	-0.227049	-1.78935
-0.229593	-0.224538	0.604895	-1.60952
-3.88741	1.41586	-0.248688	-1.80193
-9.57364	-2.1205	-0.598527	0.422444
-0.236481	-0.534663	-0.847216	-54.2949
6.64504	6.97514	-0.112498	0.313771
27.3574	1.0395	-0.709233	-1.27825
-17.9657	-1.53993	0.378406	0.913505
-2.31835	0.335804	-0.254953	0.141585
11.3049	1.87188	-5.07125	-0.400418
-0.642448	0.938253	0.249856	0.800438
-0.573512	7.22654	0.446337	1.19613
2.02192	0.25537	0.455225	1.108
-2.6698	-5.3971	0.852687	0.184702
4.66986	6.06199	-0.0512742	-1.01962
0.0552343	0.256271	0.125578	1.53129
4.20362	-0.452381	2.39936	-1.08542
0.0229828	-1.16461	-93.7647	0.0958359
-3.83799	0.792736	5.7105	-10.2845
13.353	0.63103	-1.28548	0.253221
-1.26917	-0.450134	0.118911	-1.05449
56.3922	-1.07517	2.42396	0.697459
-1.38113	-0.829192	-1.38646	9.15224
0.0504204	-0.961036	-1.82884	1.32704
-1.12297	0.26836	2.08123	-5.79175
-3.26786	-3.59998	0.996629	0.491831
-0.668972	-2.79844	-4.74909	-3.0263
0.947654	0.374522	-0.937106	-1.40618
-3.28753	-0.275193	-1.17825	-0.713109
-0.76206	7.6104	-0.955828	-0.238061
1.88393	-0.445629	-3.78839	0.226126
-1.84234	-0.820865	1.00688	-1.82339
0.629623	-3.18622	-0.907744	-2.24201
-1.19012	-0.266332	-0.700089	-0.67592
-0.274955	0.957643	-0.0459332	-2.33122
-14.0149	-3.0946	-4.58794	0.200924
2.26737	0.322804	0.683433	-3.23841
-12.9378	2.15296	-5.40914	4.80193
1.73639	-7.79859	71.7378	2.1811
-17.5462	5.5627	0.172162	-2.98853
-0.808235	-3.97268	9.45274	-2.20117
0.0491236	0.437572	7.13633	0.740368
-6.60905	-0.879207	2.19751	0.582156
0.00838238	-0.152223	-0.600172	-1.01094
-0.842297	4.03469	-0.117113	2.94449
2.06853	2.15736	1.12198	-0.496585
-0.951191	-0.646113	0.737742	0.258221
-5.61694	0.372231	0.316188	-0.249328
1.73295	-0.0596013	-0.236729	-0.0375114
3.12709	-1.79619	2.15916	-0.367543
1.93438	-2.26923	0.216584	4.48888
-0.0276877	-0.428534	0.920719	-3.84222
0.176335	-0.366646	136.875	-0.0683476
-1.3544	-0.457776	0.728948	9.27765
-2.79354	0.313384	-6.07861	-19.4535
-0.348288	0.0307175	-2.62121	-0.515983
-0.634578	-0.800034	-2.09726	2.08718
-0.732175	0.448607	-0.580935	-1.80065
3.16467	0.400565	-0.931512	5.17364
-6.84243	-1.15059	0.423362	1.15182
5.26687	0.855178	2.44236	-3.32266
-3.01886	0.13232	1.72579	-3.5303
-0.410042	7.1327	-0.795506	-1.05139
0.414172	0.0913557	2.00622	8.90358
-4.85837	-0.707107	-0.409538	2.16925
-0.88033	1.53837	0.433702	2.11348
-0.29559	0.190679	0.639357	-0.247251
0.0885716	-0.830849	-0.747422	0.486008
-0.482714	-0.923416	0.162551	0.764798
6.10805	-2.98658	0.304613	1.42717
0.121826	-1.37467	-1.99331	-0.772876
-0.61299	1.95363	0.991017	-0.0853439
-7.5039	-0.212422	-0.230766	-2.23078
-0.862091	-1.6618	-0.139284	-0.351233
-0.0598665	0.70638	-0.594972	-1.61181
-4.47573	0.574724	-0.158309	14.1526
-0.413411	-0.688954	4.08025	-1.23709
12.8978	38.7214	0.123141	0.715013
1.3532	1.35143	0.571521	-28.3829
0.446507	4.01773	0.287533	-0.797459
-1.2783	0.439465	-2.497	-0.0288937
-1.90182	-0.383681	-3.20824	3.69037
0.130367	-1.25869	0.226866	-1.97529
0.298673	-0.701591	1.20561	0.823668
-0.690269	0.106309	-0.158202	-0.57991
-4.14731	251.693	1.16881	-0.0534544
0.168492	-0.687961	0.622362	3.79162
-0.418351	-0.217006	-0.764153	0.323347
-0.352368	-2.87029	-0.310051	0.0516544
-0.560303	0.0551984	0.413469	0.977391
-2.33575	0.347268	-0.056182	-0.355606
-0.152158	3.20838	0.99022	2.20587
0.0730249	-1.64707	0.309589	-19.7327
-463.155	-1.54275	0.301665	-0.40586
1.24928	0.654367	-0.0928851	-0.99792
-79.6548	-76.5527	0.0622536	0.154608
-0.296299	-1.43228	3.22696	-0.328745
1.50192	1.25394	-0.698326	3.38983
-0.62128	-0.458288	-9.59364	-1.39604
0.264369	0.234276	4.10346	0.242462
0.70361	1.8585	-1.98925	-21.8918
-0.813483	1.09922	-1.40989	1.34364
-7.53311	-0.936161	0.555434	1.80782
2.97702	-0.0714328	7.90869	-1.54273
1.58078	-1.20342	1.26509	0.664561
-0.180824	0.407276	0.325716	1.34469
-1.0171	0.911684	-1.14363	-1.77571
-4.3559	-1.21987	-5.85749	0.307846
1.2098	-0.645749	1.52732	-0.284858
-0.715704	-0.550468	0.61291	-2.62128
1.04367	-1.61658	-3.30836	2.77551
3.97248	-0.975966	-1.76865	-0.0158835
0.426252	-0.965105	4.11971	-1.67026
-0.373348	0.119893	-0.194155	-0.220344
-0.532805	0.342109	1.35431	0.181648
0.0574069	18.4347	0.395157	1.182
-7.50386	0.792265	-0.783344	-2.34688
2.16963	0.0338456	0.350469	1.15296
0.1281	3.02294	-0.44528	0.756259
-2.80871	-5.41872	0.448798	1.63391
1.4035	-1.00186	-0.463796	-1.1061
-0.0164142	6.39339	0.941569	0.94554
-0.861396	-6.21244	-1.77681	0.448221
-1.3011	0.365238	0.0694601	0.0771873
-0.349353	1.36901	-7.51442	1.82484
-0.582082	1.55051	14.393	0.282852
20.3376	0.089125	2.04324	-0.850622
-0.74175	-1.38525	-0.226833	0.15592
-0.199109	-0.706231	1.10221	0.969759
-0.24571	2.12248	-1.42829	-0.28905
-0.402091	-1.8695	-0.616088	-2.20801
-1.4138	-1.54228	-0.316879	-0.664474
0.777495	-3.18467	1.12421	-6.67239
11.2639	-3.60418	0.932479	-0.829867
-0.65894	0.79699	0.265632	0.236404
-3.97083	445.202	-1.45287	0.544287
0.556843	0.421887	-0.310488	8.64724
2.59503	-0.655446	8.6171	-16.2559
0.698868	-37.3065	-0.781152	1.67887
0.62282	0.807042	-35.4779	7.14457
0.4217	-0.428643	-0.928661	0.75874
-0.325818	-0.401928	-3.38083	-0.0881101
133.008	-1.18218	0.0827506	7.00968
-2.59006	2.36196	-3.9094	2.22235
-0.880123	-0.000919547	-1.05999	1.85809
14.308	2.52354	-0.222736	-2.47474
-0.137248	1.93407	0.601586	-0.0318856
0.844477	-1.37801	-0.664194	13.3962
0.162203	-4.46786	-14.737	0.647791
-0.635583	0.0567274	3.86852	1.47381
-3.84169	3.85252	-0.591913	-0.802948
5.76054	0.025396	-1.64701	-0.589562
-1.03533	2.48008	0.0305964	-0.309789
2.56202	0.280583	0.339032	-1.08362
7.60939	-2.41117	-0.725797	0.703589
-0.432757	-0.236171	-0.134291	0.664032
-0.385646	1.58624	0.0657284	0.284056
0.344155	-1.77378	-11.9783	-0.00750554
0.648157	1.05662	0.60392	-2.23002
0.865654	-1.55633	0.0232165	-0.51189
-11.7034	0.570071	-0.404561	-2.91832
-1.05979	-1.06805	2.03191	3.71238
-0.115683	2.84694	-1.84758	2.44089
-0.488233	-6.24271	0.721203	0.631881
0.108852	0.58791	8.81581	-1.43531
0.410942	0.398401	0.0936207	1.83963
0.354423	-0.899886	9.43402	-4.04541
-1.99335	23.6457	-2.56721	-0.891096
0.0533101	3.21549	1.48052	-1.37554
0.45682	-4.67033	-0.0632112	-0.715418
0.553956	1.35262	-0.0878329	-6.34054
-0.455491	-26.9602	0.00586862	1.69324
-0.177817	-1.51778	-0.525151	-1.81297
-0.816893	2.24872	1.54551	-0.703553
0.224976	-5.02202	0.63394	0.137097
0.244886	0.357257	0.124378	-0.947416
-0.725074	-1.87319	0.977106	0.195197
-1.4715	-0.652215	1.53391	1.36229
2.32374	1.8457	4.85101	0.54294
0.136092	-0.467699	-1.71245	-1.46022
1.24522	-3.90433	-2.64642	0.371289
0.662652	13.7352	1.08766	-0.00862241
5.0108	-1.65206	-0.712701	-4.05414
6.80497	-0.00249577	1.05258	6.53433
0.408589	1.75158	0.828416	-0.643494
10.4591	0.39496	-0.195394	-0.205393
2.09533	-0.206977	-0.318011	0.549728
-0.927029	-3.69534	-0.0143022	0.0699976
-9.35011	0.739836	-0.743751	0.63175
0.131723	-1.312	0.382967	-0.216714
-0.731192	-3.45484	-0.923767	0.0735064
-0.0724262	-0.567245	0.454202	56.2972
-9.73234	0.965851	-1.17041	0.3708
-1.12135	-0.40926	112.924	0.62459
0.874939	1.05015	-0.188636	-2.89243
0.344635	0.353804	0.490182	6.12869
6.76095	0.25277	-0.855283	0.940229
-0.197142	-2.24708	-4.94736	-0.714246
-0.109578	-0.937905	0.182244	0.781512
-4.18387	3.09805	-0.364985	1.43193
-0.0948803	0.224388	2.0437	0.54241
0.870607	0.0384545	-7.37448	1.21955
2.68955	1.72578	-1.19505	-0.490735
4.39885	-0.460538	1.38911	-17.6041
2.1678	-0.62221	-0.0336204	-0.378162
-9.08755	0.633779	-0.152656	0.898088
1.03802	0.150451	0.497439	0.603584
3.22266	0.923998	-0.181578	-0.356561
3.58404	0.65813	0.196813	1.03568
-0.670281	5584.15	0.412361	-0.881733
0.0946137	52.8851	-39.086	0.816862
5.84969	0.306311	2.18404	4.2316
-0.47313	0.493694	-4.70883	1.3196
1.47661	0.0173689	-8.09878	-4.24992
0.458616	-1.54053	1.00889	-1.3458
0.575262	-0.100697	-0.132067	-2.71338
-0.381711	6.25144	-0.00666028	0.92111
3.09939	-5.23876	-12.8968	-3.2545
0.162138	-0.437674	-1.12388	-3.44277
-0.792619	0.0134325	1.87849	-0.676348
-0.545062	-16.6292	-1.9805	0.279758
0.0565296	-3.28745	-0.425851	0.250682
2.49304	10.2337	-0.471657	0.0587156
-0.378314	6.92271	2.61581	1.03399
-0.648451	1.42199	2.54568	1.16813
-0.0861328	0.0384076	-47.221	2.97486
-5.02822	-13.9762	0.0397938	1.49209
-1.21234	0.490707	0.150629	-4.8747
1.63345	0.25318	-0.11496	14.6344
1.18962	-0.0381292	0.422712	-0.75381
-0.0577945	-0.263309	-1.29093	-4.18778
-0.0365221	0.884163	-2.11982	3.21713
3.34057	9.07625	-1.31347	-0.674055
-1.1082	4.50836	-1.81081	5.10407
-6.41518	-2.0348	-7.50224	-0.933221
-0.567851	2.25309	0.171353	-10.4036
-1.99623	-3.00621	0.394263	-0.733657
-0.572364	1.8023	-0.193525	0.415866
0.372675	1.17668	-0.5498	-0.0616467
0.0274087	0.517817	-0.592492	0.503819
-3.56638	1.39236	0.138432	-1.89174
-0.588673	-1.07396	1.89412	-0.847869
2.34868	-0.181923	0.713738	-11.134
-0.430647	0.310629	0.221025	-0.120154
0.465186	0.562327	3.80502	-0.9074
-0.241722	-2.29613	0.768299	0.5809
0.949639	1.54953	3.27453	1.205
0.0856083	2.43804	0.230614	-0.914666
-0.853209	0.0869287	-9.70083	-2.40057
0.215508	-0.285191	-0.629312	-0.0683385
-0.00273362	-0.575526	-1.98416	-11.3112
-5.0902	-2.55859	0.68974	-3.41964
1.56455	-4.49874	-1.99484	-3.9973
-0.289511	-2.30738	-6.22895	-0.89913
-13.1976	3.8059	-0.963447	-0.952206
0.338625	-3.00274	2.65744	3.33321
12.2149	-1.71573	0.221741	-0.0962222
-0.140045	-0.2031	-0.640198	-0.0426774
-0.165821	-0.796812	0.84256	-13.0882
6.75499	-0.318022	-0.0668989	0.0946728
0.227795	-0.809923	-1.51647	0.380396
-0.3418	4.44919	-0.938531	-1.43519
1.72042	0.31925	-0.397918	-0.610368
2.11449	-0.00145841	9.52843	-0.970997
0.452297	-2.23374	-1.67436	-1.05589
0.41137	0.0381582	0.429414	-0.838017
-0.194821	4.51073	-1.80122	-1.3736
-0.334323	2.30126	0.378675	-2.35391
0.160734	2.45656	0.842609	-0.261078
2.19361	3.7865	-18.7113	-1.50513
-8.31094	-1.51702	-0.542187	-1.01551
0.377364	-10.9285	-0.263526	1.49783
-11.7977	0.830173	-1.45386	0.476455
-2.45137	1.33453	1.879	2.52149
1.00962	-0.165285	0.182031	1.89862
0.500001	5.68506	0.799519	-0.879012
-0.388602	1.1569	2.98673	-0.497752
0.211864	2.47511	1.18163	0.485666
-0.411577	0.600196	-0.723425	1.79933
-5.98476	-5.87469	0.109362	0.426975
0.207314	0.065633	1.11268	-9.92049
-0.0939536	-0.171356	0.942484	1.58109
-1.78643	-1.69591	10.0397	0.375555
2.98501	33.3504	1.50756	-2.28618
2.71052	-7.10941	0.0883986	0.483784
1.74468	1.31487	-1.76016	3.31039
1.68523	0.324733	-2.83539	3.49547
-1.19756	0.579182	-0.170614	-0.0646108
0.983052	-48.8275	0.084736	-0.0330614
-0.258284	0.421078	1.37619	-0.638809
-1.33774	-24.8441	-0.409974	0.128286
-0.37052	2.03182	-0.696404	34.7287
0.912525	0.275731	0.751877	1.51995
-0.705528	0.353399	0.817324	-3.38147
0.164819	-6.07088	3.5271	1.16067
2.75954	-1.06747	-0.272603	-2.98424
5.12771	0.00126594	2.46188	0.0172264
-0.387008	-0.615541	-0.570805	0.47856
-0.920943	0.69893	-1.65742	-2.4286
-0.749431	-0.0651282	-1.46795	0.651915
-0.0689893	0.0758624	-0.387229	-1.2746
0.425257	3.31032	1.09182	-5.41645
-0.616028	0.527647	-1.63328	4.00181
0.934989	-0.673285	-0.176427	-2.63576
-0.688451	1.89697	3.15826	-0.779398
-1.63395	1.82326	-0.31352	0.0248277
1.00055	2.20142	1.07089	0.933692
-30.5606	3.1345	0.909285	1.16185
9.23623	-0.84466	-0.0079771	-0.412134
-1.93438	-11.707	-3.01997	4.42443
-34.7162	-0.193856	-0.75217	0.138973
0.737376	2.788	0.138804	1.17042
0.72084	2.13714	-0.436173	-0.0698821
-0.534358	0.869914	-5.57696	-2.32046
-1.02125	1.20065	0.195776	-0.144605
0.346739	5.58224	0.324996	1.10125
0.253455	-11.7523	-0.673405	3.26944
1.24786	0.0422307	4.51979	-0.125228
1.61878	-5.31173	0.811488	8.19645
1.81007	-0.400957	-2.3751	-2.57903
0.482519	17.9057	2.5369	-0.497858
0.736985	1.03127	-1.12955	2.60699
-2.69998	0.638649	6.04054	-3.64528
2.00562	0.352832	-0.6632	-0.02933
0.375174	-0.528887	-3.83119	-2.08353
-0.728153	0.173121	-0.128228	0.604147
0.234499	0.814988	1.43497	1.47963
-2.69474	0.0866147	8.3254	-0.656172
0.288353	-16.2446	1.26719	1.59712
2.87853	-0.663642	0.657544	-0.28271
0.2774	-0.828455	1.60249	0.137278
4.75574	-0.0484219	3.89788	-0.349853
-0.0477072	3.3994	1.83395	-0.530188
-1.71641	5.33203	1.44029	-0.4721
-1.07455	-0.316709	-3.07868	0.85529
0.419163	4.57347	-0.0959115	1.1294
0.781475	1.80213	0.48962	-4.231
1.54851	-0.370401	0.863183	1.85948
2.21101	-0.0585827	1.48386	-0.262143
-1.47754	-0.0460572	-0.890665	-0.558804
-1.66061	-0.0689597	1.07278	-1.06553
0.693958	1.53289	-1.20229	-0.0763732
0.00723794	-0.151177	5.75972	-7.3248
-0.122761	-0.302828	3.35996	-2.54608
-0.315494	0.393866	-0.877274	0.926948
0.195064	0.305439	2.25256	58.229
-3.77481	-42.7124	0.0803167	3.45228
0.52605	-0.983803	1.54722	-1.36553
0.206361	1.89523	1.19848	0.109522
0.609174	-0.788668	1.32949	-1.19636
3.99787	-1.30961	-1.00282	1.09452
-2.63879	-2.41647	-0.602561	0.438427
0.938496	-1.84041	8.00611	0.723216
-2.5773	-0.0382494	-0.969444	-0.264677
-0.252377	-0.308967	0.0207976	1.52279
5.88888	-1.59909	0.273596	2.2386
7.507	-0.203336	-0.441754	0.806438
-2.41285	0.0899345	-0.167903	-0.558683
0.0774803	0.337354	-4.1351	0.780858
0.783854	-0.573016	-5.41908	-1.2119
1.34366	1.39934	1.95559	16.2803
0.356516	-0.766462	-0.0893065	-0.506776
3.04783	-0.109534	0.145348	2.85047
-2.27454	-1.68942	26.4703	-0.511987
-3.61395	-0.562851	3.56617	-1.75834
0.60247	-8.26982	-3.00728	0.808815
0.32374	-0.118737	-8.6764	-0.374889
0.488393	8.22422	0.490928	0.27502
1.02593	0.305908	-0.103942	-2.91097
57.1425	0.354989	-4.95797	-0.109497
0.264152	0.357101	0.365631	-0.0895159
0.300561	-0.0384585	-1.36553	3.39401
0.169025	0.693941	0.142379	0.0593241
-1.72383	2.80441	-4.99801	0.234162
-0.305162	0.695819	1.88641	-24.2979
-2.23981	-2.98709	1.38463	0.550794
-1.10884	1.9587	1.03027	0.321275
-0.684366	-14.4245	-1.08856	1.25137
-2.15725	-0.418458	-0.367006	-1.02971
0.474393	0.385902	-0.300637	2.60488
0.00664735	1.78876	4.49177	0.404735
1.11558	1.17408	-1.79285	3.59939
-0.382294	11.2665	11.4341	2.00726
-0.908574	-2.44732	-0.450959	3.57276
-1.44661	-1.9328	0.521761	-0.0293673
-0.481486	-0.549243	-0.430109	0.272198
0.906338	1.1851	0.637711	-0.1374
0.423335	10.9602	3.99479	0.518001
0.944195	2.08773	-0.3057	-0.641919
-0.766829	0.533215	-23.7047	-1.52716
-0.805912	-2.10981	-1.07429	-1.47279
0.112187	0.144147	2.73453	-0.391154
-2.97127	-1.86812	-243.066	-9.11794
-0.0508528	4.41722	4.31174	0.00351018
-0.614912	1.79681	1.39916	-0.217007
0.499908	-1.17121	0.367565	-1.51007
-0.365101	0.655318	-0.890079	-4.12357
30.3344	-11.8977	-1.90139	1.46221
-0.447841	3.97074	0.673955	-0.829198
